"","user_id","status_id","created_at","screen_name","text","source","is_retweet","retweet_count","place_name"
"66","4263007693","1100033441309937665",2019-02-25 14:03:04,"gp_pulipaka","Lingvo, a #TensorFlow Framework for Linguistic Sequence Models. #BigData #Analytics #MachineLearning #DataScience #AI #NLProc #IoT #IIoT #PyTorch #Python #RStats #Java #JavaScript #ReactJS #GoLang #CloudComputing #Serverless #DataScientist #Linux 
https://t.co/GXGC4czMS8 https://t.co/PgaJH3vyrp","Twitter for iPhone",FALSE,9,NA
"67","4263007693","1099404973534633984",2019-02-23 20:25:46,"gp_pulipaka","#Robotics and #MachineLearning Approaches to Improve Robustness of FUTURA. #BigData #Analytics #DataScience #AI #IoT #IIoT #PyTorch #Python #RStats #JavaScript #ReactJS #GoLang #CloudComputing #Serverless #DataScientist #Linux #HealthTech 
https://t.co/pSbQpTvQ5y https://t.co/bLwltioELG","Twitter for iPhone",FALSE,29,NA
"68","4263007693","1099773248034594817",2019-02-24 20:49:09,"gp_pulipaka","Recommendations for #DeepLearning Neural Network Practitioners. #BigData #Analytics #MachineLearning #DataScience #AI #IoT #IIoT #PyTorch #Python #RStats #TensorFlow #JavaScript #ReactJS #GoLang #CloudComputing #Serverless #DataScientist #Linux #Books 
https://t.co/KdSqimnusp https://t.co/wIxoXcVHpl","Twitter for iPhone",FALSE,35,NA
"69","4263007693","1099159578376318981",2019-02-23 04:10:39,"gp_pulipaka","Text-Generator with OpenAI GPT-2 #Pytorch Implementation of 35 GB+ Text. #BigData #Analytics #MachineLearning #DataScience #AI #IoT #IIoT #NLProc #Python #RStats #TensorFlow #JavaScript #ReactJS #GoLang #CloudComputing #Serverless #DataScientist #Linux 
https://t.co/1XuwBZ2WSL https://t.co/oOecJSDoJl","Twitter for iPhone",FALSE,29,NA
"70","4263007693","1099337188381122560",2019-02-23 15:56:25,"gp_pulipaka","Sensing Intracellular Calcium Ions using #MRI Agent. #BigData #Analytics #MachineLearning #DataScience #AI #IoT #IIoT #PyTorch #Python #RStats #TensorFlow #Java #JavaScript #ReactJS #GoLang #CloudComputing #Serverless #DataScientist #Linux #NeuroScience 
https://t.co/Zqwldj4FWH https://t.co/9K5W941pPU","Twitter for iPhone",FALSE,19,NA
"71","4263007693","1099400049644072960",2019-02-23 20:06:12,"gp_pulipaka","Machine-Generated Text is about to Break the Internet. #BigData #Analytics #MachineLearning #DataScience #AI #NLProc #IoT #IIoT #PyTorch #Python #RStats #TensorFlow #Java #JavaScript #ReactJS #GoLang #CloudComputing #Serverless #DataScientist #Linux 
https://t.co/oEgjVkIfIq https://t.co/yCl7jzeztx","Twitter for iPhone",FALSE,17,NA
"72","4263007693","1099149278038110208",2019-02-23 03:29:43,"gp_pulipaka","CERN Scalable #DeepLearning with #ApacheMXNet WebCast. #BigData #Analytics #MachineLearning #DataScience #AI #IoT #IIoT #Python #RStats #TensorFlow #Java #JavaScript #ReactJS #GoLang #CloudComputing #Serverless #DataScientist #Linux #QuantumPhysics 
https://t.co/NzX3nzGIO0 https://t.co/fqMljauAT8","Twitter for iPhone",FALSE,21,NA
"73","4263007693","1099333130513776640",2019-02-23 15:40:17,"gp_pulipaka","Machine Learning #Algorithms Provide Translations for Bat Squeaks. #BigData #Analytics #MachineLearning #DataScience #AI #IoT #IIoT #PyTorch #Python #RStats #TensorFlow #Java #JavaScript #ReactJS #GoLang #CloudComputing #Serverless #DataScientist #Linux 
https://t.co/a1u59azEgH https://t.co/Y9Xq8wZ6iW","Twitter for iPhone",FALSE,32,NA
"74","4263007693","1099340131431899136",2019-02-23 16:08:06,"gp_pulipaka","#DeepLearning Cardiac Motion Analysis for Survival Prediction. #BigData #Analytics #MachineLearning #DataScience #AI #IoT #IIoT #PyTorch #Python #RStats #TensorFlow #JavaScript #ReactJS #GoLang #CloudComputing #Serverless #DataScientist #Linux #Cardiology 
https://t.co/gAjDzHIyDE https://t.co/Hw5SDpCbu2","Twitter for iPhone",FALSE,27,NA
"75","4263007693","1100133459144728576",2019-02-25 20:40:30,"gp_pulipaka","Python Visualizations in Power BI Service. #BigData #Analytics #DataScience #IoT #IIoT #Python #RStats #TensorFlow #Java #JavaScript #ReactJS #VueJS #GoLang #CloudComputing #Serverless #DataScientist #Linux #PowerBI 
https://t.co/FxUj2qkN06 https://t.co/KBYmGSXQ7j","Twitter for iPhone",FALSE,12,NA
"76","4263007693","1099783595701428224",2019-02-24 21:30:16,"gp_pulipaka","Deep Learning for Android with TensorFlow. #BigData #Analytics #DataScience #DeepLearning #MachineLearning #AI #IoT #IIoT #PyTorch #Python #RStats #TensorFlow #JavaScript #ReactJS #GoLang #CloudComputing #Serverless #DataScientist #Linux 
https://t.co/HnnoOsqDkb https://t.co/g0bBQiBaBR","Twitter for iPhone",FALSE,27,NA
"77","4263007693","1100135630993010688",2019-02-25 20:49:08,"gp_pulipaka","8 Python Frameworks and Libraries to Check Out in 2019. #BigData #Analytics #MachineLearning #DataScience #IoT #IIoT #Python #RStats #TensorFlow #Java #JavaScript #ReactJS #VueJS #GoLang #CloudComputing #Serverless #DataScientist #Linux 
https://t.co/HPE093BR6Y https://t.co/GppqZkjJjl","Twitter for iPhone",FALSE,6,NA
"78","4263007693","1100130700857102336",2019-02-25 20:29:33,"gp_pulipaka","Machine Learning for Unsupervised Fraud Detection. #BigData #Analytics #DataScience #NoSQL #Hadoop #MongoDB #MachineLearning #AI #IoT #IIoT #Python #RStats #TensorFlow #JavaScript #ReactJS #VueJS #GoLang #CloudComputing #Serverless #DataScientist #Linux 
https://t.co/01mVVSVx8V https://t.co/0ZvV2c1thN","Twitter for iPhone",FALSE,23,NA
"79","4263007693","1099506301766459393",2019-02-24 03:08:24,"gp_pulipaka","Using AI To Stop Child Trafficking. #BigData #Analytics #MachineLearning #DataScience #AI #IoT #IIoT #PyTorch #Python #RStats #TensorFlow #Java #Javascript #ReactJS #GoLang #CloudComputing #Serverless #DataScientist #Linux 
https://t.co/FZb8fuideH https://t.co/BBGptdIuIL","Twitter for iPhone",FALSE,34,NA
"80","4263007693","1100128841010372609",2019-02-25 20:22:09,"gp_pulipaka","Qualcomm Launches RB3 platform for Robotics Developers with #5G Connectivity. #BigData #Analytics #MachineLearning #DataScience #AI #Robotics #IoT #IIoT #PyTorch #RStats #Java #JavaScript #ReactJS #GoLang #CloudComputing #Serverless #DataScientist #Linux 
https://t.co/NtGFGndWBc https://t.co/JlsOle2Zie","Twitter for iPhone",FALSE,6,NA
"81","4263007693","1099115681105301504",2019-02-23 01:16:13,"gp_pulipaka","Free eBook: Applied Data Science from Columbia University. #BigData #Analytics #MachineLearning #DataScience #AI #IoT #IIoT #PyTorch #Python #RStats #TensorFlow  #JavaScript #ReactJS #GoLang #CloudComputing #Serverless #DataScientist #Linux #Unix #Books 
https://t.co/xeujTpmWRY https://t.co/ayuOxtMVey","Twitter for iPhone",FALSE,41,NA
"82","738510448253886464","1100241784695939072",2019-02-26 03:50:57,"MGB_Research","**Very** beta version of an app for visually conferencing manually edited heart beat files (used in psychophys research). Simultaneously display separate files so you can identify discrepancies. 
#Rstats #RShiny #Psychophys #R #dataviz #openscience
https://t.co/wbkD7B0vLN https://t.co/XgvKbkaTT5","Twitter Web Client",FALSE,0,NA
"83","31638712","1100236096502419457",2019-02-26 03:28:21,"ryanwesslen","Big thanks to @rstudio software engineer and fellow uncc alum @dvaughan32 for his guest lecture in #dsba5122 on modeling in #rstats. Who else but the best to teach #parsnip and #tidymodels to my students. @UNCCDSBA https://t.co/Orr7s1Qgkt","Twitter for iPhone",FALSE,2,NA
"84","1956337231","1100233525800779776",2019-02-26 03:18:08,"inwang_m","R is such a beautiful Language #rstats","Twitter for Android",FALSE,0,NA
"85","3230388598","1099731189194280960",2019-02-24 18:02:02,"dataandme","<U+0001F4C8> Quick trick using grid grobs…
<U+0001F49E> ""Plots within plots w/ ggplot2 and ggmap"" by Kenneth Tay
https://t.co/ELPTNU0qBo #rstats #dataviz https://t.co/eEqsIvZ3Gz","Buffer",FALSE,41,NA
"86","3230388598","1099868851846742018",2019-02-25 03:09:03,"dataandme","<U+26A1><U+FE0F> Handy guide to segmentation and clustering basics…
<U+0001F4E3> ""New Cheat Sheet - Customer Segmentation and Clustering Workflow""  by @mdancho84 
https://t.co/2VmoBz1FwX #rstats #Python https://t.co/sX6ETPXK4Y","Buffer",FALSE,22,NA
"87","3230388598","1100033184648040449",2019-02-25 14:02:03,"dataandme","<U+0001F4E6> ""Basilica R Client: Deep Feature Extraction for Images &amp; Text"" https://t.co/RVdBhJkWhH
<U+26A1><U+FE0F> Quickstart https://t.co/37xAf7PjfK
<U+0001F415> Image model demo https://t.co/T1jgpAk4YO
<U+0001F916> src @basilica_ai #rstats (#Python, too!) https://t.co/8RwjaLoge3","Buffer",FALSE,12,NA
"88","3230388598","1100231229427892224",2019-02-26 03:09:01,"dataandme","How %in% fell out of favour w/ @carroll_jono…
<U+0001F638> ""forcats::fct_match"" 
https://t.co/w50MosSVUF #rstats","Buffer",FALSE,2,NA
"89","3230388598","1099368798690463746",2019-02-23 18:02:01,"dataandme","<U+0001F621> Dig the Lyrical Anger Index...
“Using Data to Find the Angriest Death Grips Song” <U+0001F918> @OppenheimerEvan 
https://t.co/C0vahqQ5sS #rstats https://t.co/XXPnXBbymQ","Buffer",FALSE,8,NA
"90","3230388598","1100157753295802369",2019-02-25 22:17:02,"dataandme","<U+0001F31F> A ridiculously fun post by @LittleMissData!
<U+0001F929> ""Let's get LEGO'd!"" 
https://t.co/SjhI7K5p5a #rstats 
/* feat. @ryantimpe &amp; @tylermorganwall */ https://t.co/uhT3XDbcWS","Buffer",FALSE,7,NA
"91","3230388598","1099308402382118914",2019-02-23 14:02:01,"dataandme","<U+0001F3B0> Another fun ""Data Underload"" from @flowingdata…
<U+0001F5FA> ""Most Uniquely Popular Job in Each State"" 
https://t.co/Nng0lJkXKr #dataviz #rstats #maps
/* <U+26A0><U+FE0F> What up with the X-ing guards in NJ?! */ https://t.co/7OxsOdVUq6","Buffer",FALSE,11,NA
"92","3230388598","1100093579471585280",2019-02-25 18:02:02,"dataandme","<U+0001F46A> Daddy dearest…
""Allusions to parents in autobiographies (or reading 118 books in a few seconds)"" <U+270D><U+FE0F> @aschinchon 
https://t.co/ZF2vYdgCmZ #rstats #tidytext https://t.co/0zjfruFESM","Buffer",FALSE,3,NA
"93","959922860293873664","1099896797252800513",2019-02-25 05:00:06,"CorrelationsBot","New false positive! Current false positive rate = 0.054; alpha = .05 #rstats","Spurious Correlations",FALSE,0,NA
"94","959922860293873664","1100228987832451072",2019-02-26 03:00:06,"CorrelationsBot","New false positive! Current false positive rate = 0.054; alpha = .05 #rstats","Spurious Correlations",FALSE,0,NA
"95","229564414","1099307892988096512",2019-02-23 14:00:00,"minebocek","#SDSS2019 short course spotlight <U+0001F526>:

<U+0001F465> Reproducible Research with R
by @kara_woo

<U+0001F5D3> May 29, 2019
<U+23F0> 8am - 12pm (half day)
<U+0001F517> https://t.co/gHvM09LfvV 

#rstats #reproducibility https://t.co/0MZE0fWIAY","TweetDeck",FALSE,9,NA
"96","229564414","1100228468170784768",2019-02-26 02:58:02,"minebocek","<U+0001F469><U+0001F3FC><U+200D><U+0001F4BB> Workshop: Computing Infrastructure and Curriculum Design for Introductory Data Science

There might still be spots open, sign up at 
<U+0001F517> https://t.co/qnNYSo5qNO
<U+0001F5D3> Wed Feb 27, 2019
<U+0001F556> 7:00 PM - 10:00 PM
<U+0001F3E8> Hyatt: Greenway F (2nd floor)

#datascience #rstats #SIGCSE19 https://t.co/qQ8fmaKJhL","Twitter Web Client",FALSE,3,NA
"97","2420613404","1100227442675830784",2019-02-26 02:53:58,"groundwalkergmb","@kellieotto @molpopgen @vsbuffalo As #rstats *did* :)","Twitter Web Client",FALSE,0,NA
"98","2420613404","1100208079268794368",2019-02-26 01:37:01,"groundwalkergmb","@kjhealy There will be a documented and supported way to get the old behavior, it just will not be the default. Same as other (admittedly major event) changes to the RNG across #rstats history","Twitter Web Client",FALSE,0,NA
"99","2420613404","1100190052125237248",2019-02-26 00:25:23,"groundwalkergmb","Major #rstats #reproducibility PSA - Narrow but significant bias issue in sample() (id'ed by @kellieotto + P Stark) fixed in r-devel. Be aware set.seed + sample code ***will give different results*** than in previous R versions by default. Credit D Murdoch + @LukeTierney4","Twitter Web Client",FALSE,28,NA
"100","2420613404","1100210309652836354",2019-02-26 01:45:53,"groundwalkergmb","Congrats a significant (imho) intellectual contribution to the health of #rstats @kellieotto + @phillipbstark!!

(also thx for shoutout but credit for fix is DM and LT, with *very* minor troubleshooting assist from me, if anything) https://t.co/1JvUTEKOIU","Twitter Web Client",FALSE,0,NA
"101","3004235786","1100221336176082950",2019-02-26 02:29:42,"CurtinIC","Our team of Data Scientists are available on Tuesdays from 3-4 pm to discuss computational or data problems, potential projects, or to assist with digital tools!

Feel free to drop in B216:202 TODAY at 3pm, no RSVP necessary.

#DataScience #rstats #Python #ML #AI @CUHackyHour","Twitter Web Client",FALSE,0,NA
"102","525781563","1100219883332272129",2019-02-26 02:23:55,"kristophrdelane","Does anyone who has published a physical book via bookdown/git/#rstats have any time to talk to a few people who are putting together a book on Data Science for Educators who have questions about non-technical processes?","Twitter Web App",FALSE,2,NA
"103","959939552667320320","1100214774078599169",2019-02-26 02:03:37,"tigerloveslobs1","If your organization needs in-person data science training, you cannot miss the post below. <U+0001F468><U+0001F3FB><U+200D><U+0001F4BB><U+0001F468><U+0001F3FB><U+200D><U+0001F4BB><U+0001F468><U+0001F3FB><U+200D><U+0001F4BB>If you are wondering why you should do in-person data science training, then there is one more reason for you to read what is below. #rstats https://t.co/8nYIhsi3OU","Twitter for iPhone",FALSE,1,NA
"104","1119310284","1099489217854537728",2019-02-24 02:00:31,"GuyProchilo","#Rstats: If you care about accuracy &amp; precision of your findings, consider planning for precision with @matherion's userfriendlyscience . E.g., if you expect r = .3 &amp; want a margin of error of no more than .15:

userfriendlyscience::pwr.confIntR(r=.3,w=.15)

N = 143

 #phdchat https://t.co/jZC89KqtwS","Hootsuite Inc.",FALSE,10,NA
"105","1119310284","1099187212351164421",2019-02-23 06:00:27,"GuyProchilo","#RStats: should you trust rstat packages? @tslumley gives some good advice in a recent blogpost. 

https://t.co/uJCjcJbnxo

For me, its usually a good sign if its published alongside a peer-reviewed paper. 

#phdchat #phd https://t.co/V6KUOd5xxv","Hootsuite Inc.",FALSE,3,NA
"106","1119310284","1099851608266035201",2019-02-25 02:00:32,"GuyProchilo","#Rstats: apply/sapply/mapply are powerful R functions, but sometimes its hard to tell how they are progressing with big tasks. Try the pbapply package - it adds a progress bar to your functions. E.g.

library(pbapply)
pbsapply(n, function(i){yourfunctionhere})

#phdchat #phd https://t.co/KQl77b0cvC","Hootsuite Inc.",FALSE,7,NA
"107","1119310284","1100214066830868480",2019-02-26 02:00:49,"GuyProchilo","#Rstats: To find a critical r value in R, use:

crit.r&lt;-function(n,alpha=.05, twotailed=TRUE){
  if(twotailed==TRUE){tail=2}
  if(twotailed!=TRUE){tail=1}
  t.crit&lt;- qt(1-(alpha/tail), n-2)
  r.crit&lt;- t2r(t= t.crit, df=n-2)
  return(list(t.crit=t.crit, r.crit=r.crit))
}

#phdchat https://t.co/lx7wINTW6C","Hootsuite Inc.",FALSE,1,NA
"108","1119310284","1099126876914765824",2019-02-23 02:00:42,"GuyProchilo","#Rstats: Want to compute a confidence interval on your correlation coefficient? The psych package in R has you covered. E.g., r = .50, N = 20:

psych::r.con(0.5, 20)

Result:
r = 0.5 [0.07,0.77]

#phdchat #phd https://t.co/rXi9gtcxKT","Hootsuite Inc.",FALSE,5,NA
"109","786048823340576768","1100213684284973056",2019-02-26 01:59:17,"lingtax","@djnavarro I'm sorry that community (accidentally or not) alienates you. I hope you know you always have a place of esteem in our community loosely construed of #ANZORN and #Rstats people).","Twitter for Android",FALSE,0,"Melbourne"
"110","14206585","1100212616608260101",2019-02-26 01:55:03,"LeoCynosure","Recommendations for #DeepLearning #NeuralNetwork Practitioners  https://t.co/anPDyOfBQn #BigData #Analytics #MachineLearning #DataScience #AI #IoT #IIoT #ML #Python #RStats #TensorFlow #JavaScript #ReactJS #CloudComputing #DataScientist #ArtificialIntelligence @TeachTheMachine","Hootsuite Inc.",FALSE,2,NA
"111","15871746","1100210200542248961",2019-02-26 01:45:27,"benmarwick","@AlexaLFH Thanks! Of course, the #rstats code for that is here: https://t.co/RHBN6TyxYo","Twitter Web Client",FALSE,0,NA
"112","15871746","1099447057889128448",2019-02-23 23:12:59,"benmarwick","@micharcheo We've got a list of archaeological data in #rstats pkgs here: https://t.co/pUqGdcH8Tq some include spatial, such as by @sebhth. For teaching I often use this set from @ahb108 https://t.co/pvdKyA4tiL Some chapters here have open spatial archaeological data: https://t.co/ez0DRGKHaG https://t.co/KnMLTG6w23","Twitter for Android",FALSE,7,NA
"113","15871746","1099121655861800960",2019-02-23 01:39:58,"benmarwick","Outstanding archaeological science <U+0001F9EA> using #rstats from @CSHoggard, @JamesColeArch &amp; John McNabb, finding high levels of British Acheulean biface symmetry in MIS13. Code &amp; data on @OSFramework <U+0001F44D><U+0001F44D><U+0001F44D> for reproducibility, transparency &amp; openness #openscience https://t.co/5na2VZpvYU","Twitter for Android",FALSE,7,NA
"114","844152803991994368","1099070479380361216",2019-02-22 22:16:36,"rweekly_live","Cloudy with a chance of Caffeinated Query Orchestration – New rJava Wrappers for AWS Athena SDK for Java @hrbrmstr #rstats #datascience https://t.co/C1TuMTUuI6","R Weekly Live",FALSE,1,NA
"115","844152803991994368","1099958368599302145",2019-02-25 09:04:45,"rweekly_live","R Weekly 2019-08 No Warranty, Weather #rstats #datascience https://t.co/odpfbGWCGr","R Weekly Live",FALSE,5,NA
"116","844152803991994368","1099347776092000257",2019-02-23 16:38:29,"rweekly_live","More on Macros in R @WinVectorLLC #rstats #datascience https://t.co/2sykFQOcH5","R Weekly Live",FALSE,1,NA
"117","844152803991994368","1099815736925540354",2019-02-24 23:37:59,"rweekly_live","Le Monde puzzle [#1087] #rstats #datascience https://t.co/XkZTH0GXae","R Weekly Live",FALSE,2,NA
"118","844152803991994368","1100210046258929664",2019-02-26 01:44:50,"rweekly_live","stats19: a package for road safety research @rOpenSci #rstats #datascience https://t.co/5VjQM5wthy","R Weekly Live",FALSE,1,NA
"119","41823589","1099881620633538560",2019-02-25 03:59:47,"alexsussuarana","Opinião: Venezuela na Polarização Política Brasileira (script no link)
https://t.co/g4bwe7oQcI

#rstats #venezuela https://t.co/psoaMZCwTU","Twitter Web Client",FALSE,0,NA
"120","41823589","1100203288979562497",2019-02-26 01:17:59,"alexsussuarana","Síntaxes para o gsub, grep, sub etc..
#rstats #rlang
https://t.co/e900a4AFo0 https://t.co/BXOMguEeGT","Twitter Web Client",FALSE,0,NA
"121","105520148","1100201633668087808",2019-02-26 01:11:24,"ploehmann","#rstats Do wage bills matter in the #SkyBetChampionship? Yes, but not that much: Using primarily the excellent @SwissRamble's financial reports of Championship clubs, only 16% of the variation in points won from 2009-2018 can be explained by wage bill size (that is, R^2=0.16). https://t.co/XYAxzf0rLK","Twitter Web Client",FALSE,0,NA
